,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
145,GC000146,STORE_GC0030,떡볶이랑걸레만두랑,11h2lo2,그렇게 맛나지도 않는데 드릅게 비쌈  비싸면 양이라도 많이주지 가격 또 올랐음 ㅜㅜ 으 ,1,2021.07.28.
146,GC000147,STORE_GC0030,떡볶이랑걸레만두랑,7ltqr9,30년전부터 대명시장 짜투리 골목에서 비닐쳐서 할머님 3~4분께서 낮은 의자놓고 장사하던 시절부터 다녔었죠. 입구쪽 할머님 며느님이 전부 물려받으신걸로 기억해요. 예전의 맛과 추억을  원하는건 아니지만 시흥을 떠나 살면서 가끔 시흥 갈때면 매번 포장해서 가지고 갔습니다. 아직도 현금 장사하시더군요. 뻥 조금 붙여서 시흥에서 현금은 제일 많은 가게라고 웃으면...,1,2021.06.19.
147,GC000148,STORE_GC0030,떡볶이랑걸레만두랑,fjp9mk,고추가루 묵은내 너무 나서 감점  맛은 괜찮았음,3,2021.06.08.
148,GC000149,STORE_GC0030,떡볶이랑걸레만두랑,162i3as,꼬꼬맹이 시절부터 자주 왔는데 지금은 맛이 변해도 너무 변했다. 만두는 바삭함을 잃어서 흐물흐물하고 크기도 작아졌고 떡볶이는 떡 종류도 바뀌었고 국물맛도 변해서 만두랑 조합도 별로.. 심지어 떡에 심지가 씹힘. 3년전에 갔을땐 그나마 괜찮았는데 지금은 예전 그맛을 조금도 찾아볼 수 없어서 실망. 이럴거면 가격이라도 내리지ㅠㅠ,1,2021.04.26.
149,GC000150,STORE_GC0030,떡볶이랑걸레만두랑,1igp34a,"할머니들 시절부터 30년을 넘게 다니고 있지만  맛 ,양,가격, 친절도 모든것이 변했네요 저는 항상 현금만 내다가 시장보느라 다 써서 30년만에 처음으로 카드를 냈는데 거부 당했네요 신한카드 안된다고 해서 삼성페이 줬더니 어떻게 하는지 모른답니다 핸드폰을 카드 단말기에 가져다 대는것이 어려운거였군요  계좌입금 하니 사장이 좋아라 하네요 저 말고도 많은 손님...",1,2021.04.13.
150,GC000151,STORE_GC0031,말뚝곱창 5호점,16afmo3,쏘쏘,3,2021.07.03.
151,GC000152,STORE_GC0031,말뚝곱창 5호점,mvi5nt,맛있어유!! 곱창도 신선하고 맛있게 잘 먹었어요~_~ 사모님?이 친절하셔서 기억에 남아효,4,2021.06.07.
152,GC000153,STORE_GC0031,말뚝곱창 5호점,n2gbvo,NaN,4,2020.11.29.
153,GC000154,STORE_GC0031,말뚝곱창 5호점,l1dn2h,앞접시 달라니까 줄수없다는데 다른 테이블이 앞접시 달라하면 주고 사람 차별하나  곱창시키면 기본 30분은 있어야 나오고  계란후라이 하는 곳에는 계란후라이 담을 접시도 안놔주고  일단 계란후라이하는 후라이팬 자체도 너무 더러움  가장 중요한 것은 제일 맛있는게 곱창시키면 같이 나오는 떡임.. 그 이외 모든 음식의 맛이 최악 수준임.. 육회도 이렇게 맛없는 ...,1,2020.01.23.
154,GC000155,STORE_GC0031,말뚝곱창 5호점,vhoglp,질겨요,1,2019.12.20.
155,GC000156,STORE_GC0032,맥도날드 서울시흥DT점,djl7en,직원들 친절해요~ㅎ 할머니가 메뉴판 사용 못하시고 계시면 진~짜 바뿔때 아니면 직원이 나와서 해주고 외국사람이 와도 영어로 고객관리 잘함~ 집이 신림동인데 일주일에 세번 이상은 감~   ^^;,5,2021.08.13.
156,GC000157,STORE_GC0032,맥도날드 서울시흥DT점,1im0023,빨리 나오고 맛있어요 ㅎㅎ,5,2021.04.17.
157,GC000158,STORE_GC0032,맥도날드 서울시흥DT점,h6dcfo,간만에 햄버거 땡겨서 왔는데 고기는 차갑고 빵은 질기고.. 먹어본중에 최악,1,2021.02.21.
158,GC000159,STORE_GC0032,맥도날드 서울시흥DT점,v0e2u8,"먹어본 체인 중 가장 맛 없다 패티가 젤 아쉬움,  질겨서 턱 아픔",2,2021.01.25.
159,GC000160,STORE_GC0032,맥도날드 서울시흥DT점,beptmi,맘에 들어요~,5,2021.01.15.
160,GC000161,STORE_GC0033,애슐리퀸즈 가산재능점,1dj6blu,민트초코 특집이라 갔는데 회전율 빠르고 무난했어요! 전반적으로 조금 달았는데 아마 애슐리 자체의 레시피라 어쩔 수 없는 듯ㅋㅋ 사람도 많았고 직원분들 친절하셨습니다,3,2021.07.03.
161,GC000162,STORE_GC0033,애슐리퀸즈 가산재능점,1138o8s,진짜…ㅜ 너무 맛없어요… 7만원돈이ㅠㅠ,1,2021.06.20.
162,GC000163,STORE_GC0033,애슐리퀸즈 가산재능점,8u4nvb,도대체 가산엔 제대로된 식당이 있긴한거야?,1,2021.04.23.
163,GC000164,STORE_GC0033,애슐리퀸즈 가산재능점,qqber9,평범해요,3,2021.03.23.
164,GC000165,STORE_GC0033,애슐리퀸즈 가산재능점,1h99q70,NaN,2,2021.03.08.
165,GC000166,STORE_GC0034,우마왕,up32f1,존맛탱구리,5,2020.07.28.
166,GC000167,STORE_GC0034,우마왕,7nmg28,부드러운 고기,5,2020.07.23.
167,GC000168,STORE_GC0034,우마왕,h87ckk,최고에요,5,2020.04.28.
168,GC000169,STORE_GC0034,우마왕,l14jon,Worth it,5,2020.03.19.
169,GC000170,STORE_GC0034,우마왕,r67rm8,NaN,5,2019.03.11.
170,GC000171,STORE_GC0035,풍년갈비,1e3r59n,갈비탕은  맛있어요  그러나 갈비탕에 배추김치와  깍두기가 나오는데  두가지 김치가너무 많이 없네요. ,3,2020.12.24.
171,GC000172,STORE_GC0035,풍년갈비,flg9vs,잔 재주 안 부리고 기본에 충실한 집. 고기 굽는게 귀찮기는 하지만 추천합니다.,5,2020.01.27.
172,GC000173,STORE_GC0035,풍년갈비,14tgsu3,그냥 오래된집...특별히 맛집은 아니에요,2,2019.12.19.
173,GC000174,STORE_GC0035,풍년갈비,n047h9,그냥 오래되기만한집,1,2018.05.07.
174,GC000175,STORE_GC0035,풍년갈비,7kfa5v,NaN,2,2016.04.21.
175,GC000176,STORE_GC0036,여신족발,dhkl0u,조미료 족발.,2,2021.08.12.
176,GC000177,STORE_GC0036,여신족발,fjp9mk,가디 에서 술약속 장소로 추천드립니다,5,2021.04.18.
177,GC000178,STORE_GC0036,여신족발,mukr45,맛있고 좋아요!,5,2021.02.07.
178,GC000179,STORE_GC0036,여신족발,1eqvp4n,말할 시간에 하나 더 먹고 싶은 맛이며 이렇게 느끼하지 않은 족발 처음 먹어봄 또한 다른 집은 막국수를 팔지만 이곳은 비빔국수를 판다. 비빔국수 맛있음 다만 비빔국수가 조금 더 자극적이어도 나쁘지 않을 듯^^,5,2021.01.10.
179,GC000180,STORE_GC0036,여신족발,16gr9op,가보세요.,5,2021.01.04.
180,GC000181,STORE_GC0037,이화룡불짬뽕,ghki4k,단언컨데 이집의 차돌짬뽕은 금천구 최고의 짬뽕임,5,2021.07.25.
181,GC000182,STORE_GC0037,이화룡불짬뽕,19h1cpf,짬뽕 1타 이화룡 불짬뽕. 많이 안 맵고 얼큰하니 정말 맛있음. 가격도 훌륭. 사장님도 친절하심. 한 번도 안 먹을 수는 있어도 한 번만 먹을 수는 없는 곳. 여기서 짬뽕 먹으면 다른곳 짬뽕은 눈에도 안 들어옴.,5,2021.06.30.
182,GC000183,STORE_GC0037,이화룡불짬뽕,165sn65,국물이 찐~~~~해요 . 가벼운 조미료 듬뿍 들어간 싸구려 국물이 아닌 찐국물 ! 근데 면이 너무 얇아서 면은 별로고 밥이랑 같이 먹는데 더 맛날듯 ,5,2021.05.23.
183,GC000184,STORE_GC0037,이화룡불짬뽕,1jimfdk,금천구 원탑 짬뽕집은 이곳입니다. 꼭드셔보세요   특히 차돌짬뽕은 크으으으 ~~~ 진짜 죽여줍니다.,5,2021.05.13.
184,GC000185,STORE_GC0037,이화룡불짬뽕,u71ucl,엄청 불친절하네요 음식은 엄청짜구요,1,2021.04.01.
185,GC000186,STORE_GC0038,슈케익하우스,1hvak9n,조카생일이라서 생일 케이크 예약하러갔습니다. 주문할때 부터 제가 예약한날 케이크예약이 많다고 달력을 확인하더라구요 제가원하는케이크에 대해  얘기하는데  일반케이크 아니고 주문케이크라 돈 추가 된다는얘기만 하시더라구요 레터링도 몇자가 들어가고  얼마가 추가되는지도 말안해줘서 제가 레터링 못 넣으냐 물어보니 그제서야 10자이상 2천원이라 하더군요 제가말한거에 ...,2,2021.03.28.
186,GC000187,STORE_GC0038,슈케익하우스,ms2qv4,밤에 늦게 갔는데 친절하게 맞아주시고 급하게 딸기케익주문했는데 완전 딸기가 난리가 나요~~!!! 이동네 주민은아닌데 지나는길에 들렸는데 너무 좋은기분을 들게 해주셨어요~~^-^ 1주년축하드려용,5,2021.03.13.
187,GC000188,STORE_GC0038,슈케익하우스,1d1ua3b,Best,5,2020.10.24.
188,GC000189,STORE_GC0039,니하우,9e3ja6,맛있는데.. 사람이너무많아서.. 주문이 밀려요..,3,2021.07.01.
189,GC000190,STORE_GC0039,니하우,126kre5,NaN,3,2021.06.30.
190,GC000191,STORE_GC0039,니하우,14cum87,시간 넘쳐나는 분 가세요 양꼬치에 숯 나오는데 40분 걸리는 양꼬치집은 처음 봅니다 진짜 어이가 없어서 너무 오래 기다린 거 같다고 하니까 순서대로 나오는 거라고 하네요 순서 40분 기다리실 분 가세요 참고로 옆테이블은 저희 다 먹을 때까지 안나왔어요  무슨 장작 패서 숯 만드는 줄 알았네 어이가 없어 아니 쓰다보니가 화나네 30분 기다리고 밑반찬 받아서 ...,1,2021.05.21.
191,GC000192,STORE_GC0039,니하우,mp5qra,육즙도 많고 가격도 적당하고 가게 외관 내부 모두 깔끔하고 멋있다. 넓어서 모임하거나 적당히 거리두고 먹기도 좋음!,5,2020.12.18.
192,GC000193,STORE_GC0039,니하우,qtdph6,가게가 정말 깨끗하고 양꼬치 초보자도 거부감없이 먹을 만큼 잡내가 없어요 ,5,2020.10.23.
193,GC000194,STORE_GC0040,스튜디오레이크,15ejn78,조아욤 자주 가요 와인 많이 시키면 사장님이 서비스도 자주 줘서 조아욤,5,2021.05.31.
194,GC000195,STORE_GC0040,스튜디오레이크,r6q0o1,NaN,5,2021.05.21.
195,GC000196,STORE_GC0040,스튜디오레이크,eolfu3,치킨 맛있고 분위기 좋아요! 다음에는 와인 마시러 또 가게요,5,2021.04.17.
196,GC000197,STORE_GC0040,스튜디오레이크,bf1m77,분위기맛집 템프라닐로가 있어서 좋았다,5,2020.10.08.
197,GC000198,STORE_GC0040,스튜디오레이크,u6uq98,분위기에 취한ㄷr...☆ 와인을 잘 안먹는 사람도 가면 반할 분위기에요.,5,2020.06.26.
198,GC000199,STORE_GC0041,노브랜드버거 가산디지털단지점,7kvkpk,버거하고 감튀 둘다 무난하게 맛있음,5,2021.08.12.
199,GC000200,STORE_GC0041,노브랜드버거 가산디지털단지점,15ti57b,"여기 버거 맛있습니다. 다른거 말고 기본인, 불고기버거 드세요. 그게 가장 맛있습니다. 이제 전, 여기서 불고기버거 4개 먹고, 옆집 커피 맛집인 맥도날드 갑니다.",4,2021.07.27.
200,GC000201,STORE_GC0041,노브랜드버거 가산디지털단지점,o30mi4,매장이 너무 지저분...,2,2021.05.14.
201,GC000202,STORE_GC0041,노브랜드버거 가산디지털단지점,7lo5s7,호기심에 한 번 가봤는데 다시 안갈 듯. 가성비 안나오고 매장 내 환기가 안되서 기름냄새 쩐다...,2,2021.05.13.
202,GC000203,STORE_GC0041,노브랜드버거 가산디지털단지점,r8ac8e,딱 그 가격에서 기대할 수 있는 정도의 퀄리티와 양입니다. 음식은 나쁘지 않았는데.... 오늘만 유독 심했던건지는 몰라도 매장 안에 기름 탄냄새가 엄청많이 나더라구요,3,2021.04.06.
203,GC000204,STORE_GC0042,동산미,13n9n4j,돼지고기 냄새나고 삼겹살 일인분양이 진짜 적습니다 평범한사람 4명이 배채우려면 6인분은 시켜야되요,1,2021.04.30.
204,GC000205,STORE_GC0042,동산미,196q0m0,"서비스 정말 최악입니다. 새우만 따로 주문 된다길래 새우 따로 주문했더니 못알아듣고 안주시고, 다시 달라 하니깐 원래 말씀하신 마리수 보다 2마리 덜 주시더군요. 여기까진 뭐 실수할 수 있겠다 싶었는데 마지막에 볶음밥 주문했는데 하도 안나오길래 주문 들어갔냐고 여쭤보니 주문 안하지 않았냐고, 주문할때 무슨볶음밥 먹을지 물어보셨으면서 책임을 저희한태 덮어 씌...",1,2021.04.01.
205,GC000206,STORE_GC0042,동산미,glt7ll,"갑오징어 & 삼겹살 조합 너무 괜찮았고요~ 반찬으로 나오는 콩나물파채무침 대박; 총 3접시를 먹음;;;; -_-;;;;; 마무리 볶음밥은 필수~~  < 연탄초벌삼겹살 동산미 > 2020/07/16 (목) 2인 동산미스페셜2 ￦29,000 ( 갑오징어 + 삼겹살 ) 삼겹살 1인분 추가 ￦12,000 동산미칡냉면 ￦5,000 ( 후식볶음밥 서비스 ) 총합계 ￦...",5,2020.07.21.
206,GC000207,STORE_GC0042,동산미,NaN,해물철판볶음밥 점심으로 딱. 가끔씩!,3,2016.04.11.
207,GC000208,STORE_GC0042,동산미,NaN,맛있어욜~,NaN,2013.09.05.
208,GC000209,STORE_GC0043,우리소양평해장국 본점,1iq4808,양선지가 진짜 맛잇어요,5,2021.05.15.
209,GC000210,STORE_GC0043,우리소양평해장국 본점,e4m52f,정말 맛집입니다. 코로나로 밤 10시에 영업이 끝나니 참고하세요 ㅎㅎ,5,2021.04.17.
210,GC000211,STORE_GC0043,우리소양평해장국 본점,v0e2u8,양선지 괜찮네~,3,2020.12.13.
211,GC000212,STORE_GC0043,우리소양평해장국 본점,1ar91or,양선지해장국 맛있어서 3일연속가는중,5,2020.10.21.
212,GC000213,STORE_GC0043,우리소양평해장국 본점,csgujd,술먹은 다음날 해장하기 좋은 메뉴들이 많음,3,2020.05.26.
213,GC000214,STORE_GC0044,흥부전놀부전,k4s3ks,NaN,5,2021.06.12.
214,GC000215,STORE_GC0044,흥부전놀부전,7ll1d2,"육전은 생각보다 별로였지만, 해물파전이랑 감자전 먹다보면 나도모르게 감동의 눈물 흘리고있음",4,2021.05.31.
215,GC000216,STORE_GC0044,흥부전놀부전,1879e1b,NaN,1,2021.04.21.
216,GC000217,STORE_GC0044,흥부전놀부전,mv4tfv,맛있어요,5,2020.09.07.
217,GC000218,STORE_GC0044,흥부전놀부전,101ofin,NaN,2,2019.05.20.
218,GC000219,STORE_GC0045,딥,o4nfs1,NaN,5,2021.04.28.
219,GC000220,STORE_GC0045,딥,14mmm78,NaN,5,2021.04.09.
220,GC000221,STORE_GC0045,딥,mud9g1,맛이있고요 가격대가 있지만 맛있습니다,5,2021.04.08.
221,GC000222,STORE_GC0045,딥,14ndk0c,분위기도 좋고 음식도 맛있습니다. 다만 상황에 따라 조금 시끄럽긴 합니다.,5,2020.10.18.
222,GC000223,STORE_GC0045,딥,h2j73d,분위기도 좋고. 직원분들도 친절했어요 스키야키도 엄청 맛있었습니다 :),5,2019.06.14.
223,GC000224,STORE_GC0047,스타벅스 금천독산점,10hi1fo,직원분들도 친절하시고 그리 넓지는 않지만 사람들도 그다지 많지 않아서 출장 중 잠시 들러 급한업무 잘보았네요.,5,2021.06.24.
224,GC000225,STORE_GC0047,스타벅스 금천독산점,7u3i33,큰길이 아닌 곳에 있어서 그런지 사람이 적은 편이라 좋았습니다. 마스크 안 끼고 진상부리는 할아버지 대응하느라 고생하시는 모습이 안타까웠어요. 주문부터 음료 받을때까지 직원분들 전부 밝게 인사해주시고 친절하셨는데ㅜㅜ  다음에 독산가면 금천독산점으로 갈 것 같아요!,5,2021.06.10.
225,GC000226,STORE_GC0047,스타벅스 금천독산점,bhngv1,"매장은 좀 소규모라서 편안한 분위기인지는 모르겠지만 서비스가 정말 만족스럽네요. 게다가 역근처여서 접근성이 좋고, 매장도 깔끔합니다.",5,2021.06.03.
226,GC000227,STORE_GC0047,스타벅스 금천독산점,13iubnh,친절하고 빠르고 좋아요,5,2021.03.11.
227,GC000228,STORE_GC0047,스타벅스 금천독산점,n09dr7,직원분들 친절스 ...,5,2021.03.11.
228,GC000229,STORE_GC0048,논빼미돼지볶음,1dmvsk4,찐 맛있어요~^^ 다음에 또 먹으러 가겠습니다.!,5,2021.06.21.
229,GC000230,STORE_GC0048,논빼미돼지볶음,1ktaa40,맛있어요~담에 또갈듯,5,2021.06.20.
230,GC000231,STORE_GC0048,논빼미돼지볶음,974768,좀 달다...,2,2021.06.11.
231,GC000232,STORE_GC0048,논빼미돼지볶음,fkaj5m,가격대비 맛도 괜찮고 양도 괜찮아요,4,2020.11.02.
232,GC000233,STORE_GC0048,논빼미돼지볶음,1470tsd,정말 맛집 ,5,2020.05.01.
233,GC000234,STORE_GC0049,탐나종합어시장 시흥사거리점,1irbouf,그제 광어 33000짜리 포장 했는데 진짜 양이 절반으로 줄었다 집에와서 보니 속은기분 이었다  배짱장사 누구에게도 추천하고 싶지않다 별 하나도 아깝다 포장시 써비스도 전혀없다 두번다시 거래 않한다,1,2021.06.27.
234,GC000235,STORE_GC0049,탐나종합어시장 시흥사거리점,ldk523,진짜 별로다 상차림별도 매운탕도 별도... 문제는 맛도 별로...,1,2020.10.15.
235,GC000236,STORE_GC0049,탐나종합어시장 시흥사거리점,7kdtnp,엄청나게 별로 베짱 영업함,1,2020.07.10.
236,GC000237,STORE_GC0049,탐나종합어시장 시흥사거리점,13n3fg9,회전율이 좋아 신선하고 서울서 먹는 회치고는 가성비가 좋다,4,2020.05.10.
237,GC000238,STORE_GC0049,탐나종합어시장 시흥사거리점,bfim3m,NaN,3,2017.08.29.
238,GC000239,STORE_GC0050,동남집,dfv2ia,NaN,5,2021.05.01.
239,GC000240,STORE_GC0050,동남집,kb4m89,갈비탕 먹었습니다. 고기가 좀 질기네요. 갈비대에 붙어있는것이. 그래서 맛있다는 생각은 안들고 갈비탕이네 라는 생각으로 먹었습니다.,3,2021.03.09.
240,GC000241,STORE_GC0050,동남집,qkva4f,국물이 깔끔하고 양도 많아 든든하다 고기도 많이 들어있고 면 사리와 공깃밥도 더 먹을 수 있어 배가 많이 부른 맛집. 깍두기와 김치도 잘 어울린다.,5,2020.02.03.
241,GC000242,STORE_GC0050,동남집,qgbdmp,맑지만 깊이있고 은근 맛난 국물. 양지곰탕에 보들보들한 고기가 한가득. 덜 익어서 더 맛있는 깍두기도 맛나고. (배추 김치는 아쉽..) 소면 사리까지 공짜로 주문해서 먹으면 담날 아침까지 배가 든든함. 조만간 재방문 예정.,5,2019.02.26.
242,GC000243,STORE_GC0050,동남집,lfb4jd,갈비탕만큼 비빔사리 맛도 끝내줘요,5,2019.02.25.
243,GC000244,STORE_GC0051,가산통통,k6kco7,고기 질이 좋아요,5,2021.06.21.
244,GC000245,STORE_GC0051,가산통통,1hv2omn,맛있게 잘먹고 갑니다,4,2021.06.12.
245,GC000246,STORE_GC0051,가산통통,bijcl2,너무좋아요,5,2021.05.04.
246,GC000247,STORE_GC0051,가산통통,10f3q7e,고기 맛집! 친절하셔서 즐겁게 저녁 먹었습니다ㅎㅎ,5,2021.04.21.
247,GC000248,STORE_GC0051,가산통통,1457pim,저녁에 와서 그런가 불친절하신 직원분 불친절한 가격대비 고기량 불친절한 반찬수.. 다시는 안올고깃집..,1,2021.03.21.
